"uID","rec1","rec2","rec3","rec4","rec5","rec6","rec7","rec8","rec9","rec10","rec11","rec12","rec13","rec14","rec15","rec16","rec17","rec18","rec19","rec20","rec21","rec22","rec23","rec24","rec25","rec26","rec27","rec28","rec29","rec30","rec31","rec32","rec33","rec34","rec35","rec36","rec37","rec38","rec39","rec40","rec41","rec42","rec43","rec44","rec45","rec46","rec47","rec48","rec49","rec50","rec51","rec52","rec53","rec54","rec55","rec56","rec57","rec58","rec59","rec60","rec61","rec62","rec63","rec64","rec65","rec66","rec67","rec68","rec69","rec70","rec71","rec72","rec73","rec74","rec75","rec76","rec77","rec78","rec79","rec80","rec81","rec82","rec83","rec84","rec85","rec86","rec87","rec88","rec89","rec90","rec91","rec92","rec93","rec94","rec95","rec96","rec97","rec98","rec99","rec100"
"721","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","b","c","c","a","c","c","c","c","c","c","c","c","b","c","c","a","c","b","c","b","c","c","b","c","c","c","c","c","a","b","c","c","c","a","c","c","b","c","b","c","a","c","b","b","c","c","a","a","a","a"
"726","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c","c","a","c","c","c","c","b","a","c","c","b","c","b","c","a","c","c","b","b","b","a","c","c","a","b"
"728","c","c","c","c","a","c","a","c","c","c","c","c","c","c","a","c","b","b","c","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","c","c","a","a","c","c","c","c","b","c","a","b","b","c","a","c","c","c","c","a","b","c","c","a","b","b","b","c","a","c","a","a","c","c","b","a","c","c","a","c","b","a","b","c","b","c","b","a","c","c","b","c","b","b","b","c","b","b","c","b","b"
"731","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","b","c","a","a","b","b","c","b","b","c","c","c","b","b","c","c","a","b","b","c","c","c","c","c","a","b","a","a","b","c","b","a","a","a"
"735","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","c","b","a","c","b","b","c","c","a","c","a","c","c","c","b","c","c","c","c","c","a","a","c","c","b","c","b","b","a","c","a","b","c","c","a","c","a","c","c","a"
"736","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","c","c","c","b","c","c","c","b","c","a","b","c","b","c","b","c","c","b","c","c","c","a","b","a","c","c","b","b","a","b","b","b","c","c","b"
"738","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","a","c","c","c","a","c","c","c","c","a","a","c","c","c","c","c","c","c","c","c","b","c","a","c","a","c","c","c","c","a","c","c","c","c","c","a","c","a","c","c","c","c","c","b","c","c","c","a","c","a","b","c","c","a","a","c","a","a","c","a","c","a","a","c","c","a","a","a","a","c","a","c","c","b","a","a","c","c","c","c","a"
"742","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","b","c","c","b","c","b","c","c","b","c","c","b","c","c","b","c","c","b","b","c","c","c","b","c","b","c","c","c","c","c"
"745","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","c","c","c","a","a","c","c","b","c","b","c","c","a","c","c","c","c","c","c","c","c","b","b","b","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","a","b","b","b","c","c","c","c","a","c","c","a","c","a","b","a","a","a","a","b","c"
"747","c","c","c","c","c","a","c","c","a","b","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","a","c","c","c","c","a","b","a","a","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","c","c","c","c","a","a","c","c","c","c","c","c","c","c","c","c","c","b","b","c","a","c","a","c","c","c","a","c","c","c","c","b","b","a","c"
"748","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","c","a","c","c","c","c","c","c","b","a","a","c","c","c","c","c","c","a","b","c","c","c","a","a","b","c","a","c","c","b","c","c","c","c","b","c","b","c","c","b","c","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c"
"752","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","a","c","a","c","c","c","c","a","b","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","b","a","b","a","a","b","b","c","a","c","c","b","a","a","a","a","b"
"763","b","c","b","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","b","c","b","c","c","b","c","b","c","b","c","c","c","b","c","b","c","b","c","b","c","c","c","b","c","b","c","c","b","c","c","c","b","b","b","b","b","c","b","b","c","b","c","b","c","b","b","b"
"765","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","a","c","c","a","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","a","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","a","b","a","c","c","a","b","c","c","b","a","c","c","b","c","c","a","c","b","b","b","a","c","a","a","b"
"771","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","a","a","c","c","c","a","c","c","a","c","c","c","c","b","c","c","b","a","c","a","c","c","c","a","c","c","b","a","c","c","c","c","a","c","c","c","c","a","c","a","c","c","c","c","c","c","b","a","a","c","c","a","c","a","c","a","a","c","a","c","a","a","a","a","b","c","a","a","a"
"776","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","a","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","b","c","a","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","a","c","c","a","c","c","b","a","b","b","c","a"
"778","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","b","c","a","c","a","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","b","c","c","b","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","b","c","b","b","a","b","c","c","c","a","c","b","b","c","c","c","c","a","b","c","a","c"
"785","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","a","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","c","b","b","b","c","c","c","c","c","a","c","c","c"
"795","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","a","c","c","c","c","c","c","c","c","c","c","c","a","b","a","c","c","c","c","c","c","a","c","b","c","a","c","c","c","c","c","b","c","c","a","c","a","c","c","a","c","a","b","c","c","b","c","a","b","b","c","a","c","c","c","c","c","a","a","b"
"796","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","a","c","c","c","c","c","c","c","c","a","c","c","c","b","a","c","c","c","c","c","c","c","a","c","a","c","c","b","b","b","b","c"
"797","c","c","c","c","c","c","c","c","c","c","b","c","a","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","b","c","b","c","c","c","b","c","c","c","b","c","c","a","c","a","c","c","c","a","c","c","a","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","b","c","b","c","a","c","c","a","b","c","b","c","a","a","c","b"
"806","c","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","b","b","c","b","c","b","c","b","c","c","c","c","c","b","c","b","b","c","c","c","b","b","b","b","c","b","b","c","c","c","c","b","b","c","b","c","c","b","b","c","c","b","b","b","c","b","c","b","c","b","c","c","b","c","b","c","c","b","b","b","c","b","c","c","b","b","b","b","b","b","b","b"
"808","c","c","c","c","c","b","b","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","b","c","b","b","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","b","a","b","c","c","c","c","c","b","c","c","c","b","b","c","a","b","c","b","b","c","c","c","b","c","b","c","c","c","b","c"
"815","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","b","c","c","c","b","b","c","c","c","b","b","b","b","c","a","c"
"816","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","a","c","b","c","c","c","c","c","c","c","a","c","a","c","a","a","a","a","a","c","c","a","a","c","c","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","b","c","a","a","a","c","c","a","c","c","a"
"818","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","a","c","a","c","c","c","a","c","c","a","c","a","c","c","c","a","c","c","a","a","b","b","b","c","a","c","a","c","a","c","b","a","c"
"827","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","a","c","b","c","a","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","b","c","b","a","c","a","c","c","c","c","c","c","b","b","c","c","c","b","a","a","b","b","c","c","b","b","b","c"
"835","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","a","a","c","c","c","b","c","c","c","b","c","b","a","a","c","b","b","c","c","c","c","c","b","a","c","b","a","a","c","c","a","c","c","c","a","a"
"839","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","b","c","a","c","c","c","c","c","c","a","c","c","c","b","b","c","c","a","c","c","a","c","c","c","b","c","b","b","b","c","c","c","c","b","c","a","a","b","b","b","b","b","c","c","c","b","b","c","b","c","a","b","b"
"853","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","b","b","c","b","b","b","c","c","c","b","c","c","b","b","b"
"855","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","b","b","c","c","c","c","c","c","c","c","b","b","c","c","c","b","c","c","c","c","c","b","c","c","b","c","c","b","a","b","c","a","c","b","a","c","c"
"866","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","c","c","c","c","c","b","c","c","c","c","c","a","c","c","a","c","a","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","a","c","c","c","a","c","c","c","a","c","a","c","c","b","c","b","c","c","c","a","a","c","c"
"871","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c"
"874","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","a","c","c","a","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","b","c","c","c","c","c","a","c","c","a","c","c","c","c","c","a","c","c","a","c","b","a"
"882","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","c"
"884","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","b","c","c","c","b","a","c","c","c","c","c","c","c","c","b","c","b","c","a","b","b","b","b","b","c","c","b","a","c","b","c","b","b","b","c","b","c","c","a","a","b"
"885","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","b","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","b","c","b","b","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c"
"890","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","a","b","c","c","c","c","c","b","b","b","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","b","a","c","a","c","c","c","c","b","a","c","c","b","a","c","b","b","b","c","a","a","b","a","b","a","b","a","a","b","a","a","c"
"891","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","a","c","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","b","c","c","b","a","c","a","c","a","a","c","c","a","a","c","a"
"892","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","b","a","c","a","c","b","c","c","c","c","c","c","b","c","c","c","c","a","a","c","c","c","c","a","c","c","c","c","c","b","c","b","c","c","c","c","b","c","c","b","c","c","a","c","c","c","b","c","c","c","a","a","a","c","a","c","b","a","a","a","b","c","a","c","a","a"
"899","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","b","c","b","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c","b","b","c","c","c","c","b","c","c","b","c","c","c","b","b","b","c","c","b","b","c","c","c","c","b","b","c","c","b","b","b","c","b","c","a","c","c","b","b","c","b","b","b","a","b","b","a","b","b"
"905","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","c","c","c","c","a","c","c","b","c","c","c","c","b","c","c","c","c","b","c","c","c","c","b","c","b","c","c","b","c","c","a","b","c","c","b","b","c","c","b","c","b","c","b","a","c"
"913","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","b","c","b","c","c","c","b","c","b","c","c","b","c","c","c","b","a","b","c","b","c","c","a","c","c","a","b","c","a","a","a","a","a","a","c","a","c"
"917","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","b","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c"
"920","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","a","a","c","c","a","c","c","b","c","c","c","c","c","c","a","c","c","c","c","a","c","c","c","c","c","b","c","b","c","c","c","c","a","a","c","c","c","c","b","c","c","a","c","c","c","a","c","c","c","c","b","c","c","b","c","c","b","a","b","c","b","c","c"
"923","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","b","b","c","a","c","c","a","a","b","c","c","a","b","c","c","c","c","b","b","b","b","b","b","c"
"924","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","b","b","c","c","c","c","b","c","b","b","c","c","b","c","c","c","b","c","b","c","c","c","c","b","c","c","c","c","b","b","c","b","c","b","b","c","c","c","c","c","b","b","b","b","b","b","b","c","b","b","c","b","b","b","c","b","b","c","b","b","b","b"
"925","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","b","a","c","c","c","c","c","c","c","b","c","c","c","c","a","c","b","c","c","c","c","c","a","c","b","c","b","c","c","c","c","c","c","c","c","b","c","b","b","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","a","c","a","c","c","c","c","c","c","c","c","b","a","c","a","a","a","b","c","c","a"
"929","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","b","c","c","b","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","a","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","b","a","a","c","c","a","c","c","c","c","b","c","c","b","a","b","a","b","a","c","c","c","c","b","a","c","c","a","a","c","c","a","a","a","a","a","c","a","c","a"
"933","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","a","c","c","c","c","c","c","c","a","c","c","b","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","a","a","c","c","c","c","b","b","c","c","c","c","a","c","c","b","c","c","c","b","a"
"934","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","b","c","c","c","b","c","c","a","b","c","c","c","c","b","b","b","a","c","b","c"
"938","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","a","c","c","c","b","c","c","a"
"940","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","b","c","b","c","c","c","c","c","a","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c","c","c","a","c","b","c","c","b","c","c","b","c","b","c","c","c","c","a","c","c","b","a","c"
"941","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","b","c","b","c","c","c","b","c","b","b","c","b","c","b","c","c","b","c","c","b","c","b","c","c","c","c","c","c","b","c","c","c","c","b","b","c","b","c","c","b","c","c","c","c","c","b","c","c","b","b","b","c","c","c","b","c","c","c","b","b","c","b","b","c","c","b","b","b","c","c","b","b","b","b","b","b","c","b","b","b","c","c","b"
"945","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","a","c","b","b","c","c","c","c","c","b","c","c","c","c","b","b","c","c","c","c","c","c","a","c","c","c","c","c","b","c","c","c","c","b","c","c","a","c","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","a"
"948","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","b","a","c","c","c","c","c","c","c","c","c","b","a","c","c","c","c","a","c","c","c","c","c","c","c","b","c","c","b","c","b","b","b","c","a"
"952","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","c","c","c","c","b","c","b","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","a","c","c","c","c","b","c","c","c","c","c","c","c","c","a","c","c","c","c","a","c","b","b","c","c","b","c","b","c","b","c","c","c","c","c","c","a","a","c","a","c","b","a","b","b","c","c","b","a","a","c"
"953","b","c","b","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","a","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","c","c","c","b","c","c","c","b","c","c","c","c","c","c","b","c","c","c","c","c","b","c","c","b","a","c","c","b","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","a","a"
"958","c","c","c","c","b","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","b","c","c","a","c","c","c","c","b","b","b","c","c","c","a","b","c","c","c","b","b","a","c","c","c","c","c","c","b","a","b","c","c","c","c","b","b","a"
"959","c","c","c","c","c","b","c","c","c","c","a","c","c","c","c","c","c","c","a","c","b","c","c","c","c","c","b","c","b","c","b","c","c","b","b","a","b","c","c","a","c","b","c","b","c","c","c","c","c","b","c","c","a","b","c","b","c","c","b","c","c","a","c","b","b","b","b","b","b","b","c","b","b","c","c","a","b","b","b","a","c","c","c","c","b","b","b","b","b","b","b","c","c","c","b","c","c","a","c","b"
"961","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","a","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","b","c","c","c","c","a","a","c","c","c","c","c","b","c","b","a","b","c","c","a","a","c","c","c","b","c","a","c","c","b","c","a","c","b","c","b","c","c","c","a","c","b","a","c","a","a","c","a","a","c","c","c","b","b","a","c","c","a","b","b","a","c","a","a","a","a"
"969","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","b","c","c","b","b","c"
"977","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","a","c","b","b"
"978","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c"
"994","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","a","c","c","b","c","c","b","b","c","c","c","a","a","c","a","c","a","c","c"
"995","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","c","c","c","c","c","c","c","c","c","c","b","c","c","b","c","c","c","b","b","c","c","c","b","b","c","c","c","c","c","c","b","c","c"
